1.2574183	68.289368
1.2574821	68.046402
1.2575459	67.798996
1.25761	67.599571
1.2576739	67.249214
1.2577378	67.328728
1.2578017	67.446526
1.2578657	67.817368
1.2579294	68.10157
1.2579935	68.359062
1.2580574	68.71402
1.2581214	68.979446
1.2581853	69.233429
1.2582493	69.447205
1.2583133	69.640129
1.2583773	69.825539
1.2584412	69.779839
1.2585052	69.813187
1.2585692	69.830444
1.2586333	69.848991
1.2586973	69.861557
1.2587613	69.879501
1.2588254	69.884621
1.2588894	69.893265
1.2589535	69.891609
1.2590175	69.992073
1.2590816	69.904358
1.2591456	69.851013
1.2592098	69.748772
1.2592738	69.657974
1.2593379	69.543724
1.259402	69.417099
1.2594662	69.281876
1.2595303	69.128571
1.2595943	68.983688
1.2596585	68.803436
1.2597226	68.627426
1.2597868	68.580956
1.259851	68.52652
1.2599151	68.492706
1.2599792	68.473442
1.2600434	68.482864
1.2601076	68.495201
1.2601718	68.52063
1.260236	68.526657
1.2603003	68.56002
1.2603644	68.61142
1.2604287	68.807472
1.2604928	68.866028
1.2605572	68.912323
1.2606213	68.894493
1.2606856	69.005272
1.2607499	68.877243
1.2608141	68.777077
1.2608783	68.451485
1.2609427	68.204849
1.261007	67.919395
1.2610713	67.622032
1.2611356	67.323608
1.2611998	67.038925
1.2612642	66.733948
1.2613285	66.503716
1.2613928	66.259842
1.2614572	66.114685
1.2615216	65.966064
1.2615858	66.409004
1.2616503	66.743065
1.2617146	67.00235
1.2617791	67.347115
1.2618433	67.651169
1.2619078	67.917183
1.2619722	68.135635
1.2620366	67.712799
1.2621009	66.748642
1.2621033	70.59053
1.2621673	70.651123
1.2622315	70.691238
1.2622956	70.722214
1.2623596	70.737762
1.2624238	70.750267
1.2624879	70.760956
1.262552	70.552109
1.2626162	70.505547
1.2626802	70.442635
1.2627443	70.391281
1.2628086	70.366768
1.2628727	70.211998
1.2629368	70.254883
1.263001	70.323029
1.2630652	70.403137
1.2631294	70.50087
1.2631935	70.614365
1.2632577	70.743492
1.263322	70.896301
1.2633861	71.055466
1.2634504	71.318039
1.2635146	71.548576
1.2635789	71.977699
1.2636431	72.081924
1.2637074	72.14119
1.2637717	72.179527
1.2638359	72.181435
1.2639002	71.931786
1.2639644	71.731972
1.2640288	71.594322
1.264093	71.465218
1.2641573	71.325012
1.2642215	71.190636
1.2642859	71.056358
1.2643503	70.929062
1.2644145	70.804947
1.264479	70.699287
1.2645433	70.803261
1.2646077	70.890129
1.264672	70.913208
1.2647364	70.923508
1.2648008	71.026482
1.2648652	70.975395
1.2649295	70.896919
1.264994	70.812927
1.2650583	70.715126
1.2651228	70.61393
1.2651873	70.503525
1.2652516	70.392502
1.265316	70.262436
1.2653805	70.077782
1.265445	69.841965
1.2655094	69.773415
1.2655739	69.742935
1.2656384	69.709099
1.2657028	69.70591
1.2657673	69.966904
1.2658318	70.229141
1.2658963	70.479446
1.2659608	70.4608
1.2660254	70.445915
1.2660899	70.414299
1.2661544	70.361519
1.266219	70.077835
1.2662836	69.931587
1.266348	69.795769
1.2664126	69.673355
1.2664772	69.56942
1.2665418	69.489914
1.2666063	69.433899
1.2666709	69.414864
1.2667356	69.433807
1.2668002	69.494675
1.2668648	69.865425
1.2669294	70.163307
1.2669941	70.497108
1.2670587	70.873665
1.2671233	71.255661
1.2671881	71.623146
1.2672527	71.969688
1.2673174	72.299858
1.267382	72.90239
1.2674468	72.694176
1.2675115	72.274605
1.2675761	71.811134
1.2676408	71.351982
1.2677056	70.8834
1.2677703	70.531212
1.267835	69.893532
1.2678998	69.874527
1.2679645	69.937073
1.2680292	70.024483
1.2680941	70.216507
1.2681588	70.564293
1.2682235	70.742577
1.2682884	70.871819
1.2683531	71.024071
1.268418	71.148018
1.2684827	71.241043
1.2685475	71.307915
1.2686124	71.193344
1.2686772	71.086647
1.2687421	71.044159
1.2688069	70.972816
1.2688717	70.916542
1.2689366	70.87117
1.2690015	70.813255
1.2690663	70.789368
1.2691312	70.744095
1.2691962	70.733795
1.269261	70.689575
1.2693259	70.769478
1.2693908	70.777161
1.2694557	70.771851
1.2695206	70.757721
1.2695856	70.742256
1.2696506	70.710396
1.2697154	70.679047
1.2697805	70.576073
1.2698454	70.547707
1.2699105	70.522003
1.2699754	70.493935
1.2700404	70.478844
1.2701054	70.442497
1.2701703	70.431061
1.2702354	70.417297
1.2703004	70.415062
1.2703654	70.404594
1.2704304	70.410103
1.2704955	70.397911
1.2705605	70.404785
1.2706256	70.456619
1.2706907	70.464119
1.2707558	70.464981
1.2708209	70.435539
1.2708859	70.435165
1.270951	70.393257
1.2710161	70.369629
1.2710812	70.315948
1.2711463	70.282959
1.2712115	70.222305
1.2712766	70.182495
1.2713417	70.118256
1.2714069	70.072029
1.2714721	70.007179
1.2715372	69.95594
1.2716024	69.896049
1.2716676	69.843086
1.2717327	69.723793
1.2717979	69.663582
1.2718631	69.612236
1.2719283	69.57489
1.2719935	69.52272
1.2720587	69.545059
1.2721241	69.649193
1.2721893	69.807869
1.2722545	70.140739
1.2723198	70.436272
1.272385	70.714584
1.2724503	70.956932
1.2725155	71.180649
1.2725809	71.425743
1.2726461	71.586029
1.2727114	71.712395
1.2727767	71.21859
1.272842	70.753548
1.2729074	70.24395
1.2729727	69.681633
1.273038	69.129189
1.2731034	68.523148
1.2731688	67.940933
1.2732341	67.183121
1.2732995	66.917946
1.2733648	66.858559
1.2734302	66.898796
1.2734957	66.906181
1.273561	66.999527
1.2736264	67.160408
1.2736918	67.301842
1.2737573	67.480522
1.2738227	67.629883
1.2738881	67.824318
1.2739536	67.967888
1.274019	67.927322
1.2740844	67.909607
1.2741499	67.932701
1.2742155	67.92524
1.2742809	67.843124
1.2743464	67.95665
1.2744119	68.11879
1.2744774	68.283478
1.2745429	68.449059
1.2746085	68.650864
1.2746739	68.810623
1.2747395	69.016281
1.2748051	69.189796
1.2748706	69.364281
1.2749362	69.491295
1.2750016	69.65287
1.2750673	69.638412
1.2751329	69.344154
1.2751985	69.115852
1.275264	68.896744
1.2753297	68.577423
1.2753953	68.303665
1.275461	68.041023
1.2755265	67.776527
1.2755922	67.538338
1.2756579	67.402824
1.2757235	67.084953
1.2757891	67.19751
1.2758547	67.587914
1.2759205	67.917404
1.2759862	68.302528
1.2760518	68.717171
1.2761176	69.129517
1.2761832	69.758736
1.2762489	69.9645
1.2763146	70.135521
1.2763804	70.276924
1.2764461	70.200684
1.2765119	70.168701
1.2765776	70.076775
1.2766434	70.022148
1.2767091	69.956276
1.2767749	69.874977
1.2768407	69.803513
1.2769065	69.708763
1.2769723	69.637001
1.2770381	69.544739
1.2771039	69.503281
1.2771697	69.412819
1.2772356	69.421402
1.2773014	69.341553
1.2773672	69.406509
1.277433	69.290535
1.277499	69.159416
1.2775648	69.018852
1.2776307	68.867233
1.2776966	68.712639
1.2777624	68.560005
1.2778283	68.395752
1.2778943	68.239891
1.2779602	68.077286
1.2780261	67.920586
1.278092	67.752113
1.2781579	67.596718
1.2782239	67.457222
1.2782899	67.309883
1.2783558	67.188797
1.2784218	67.029129
1.2784878	66.909973
1.2785537	66.803291
1.2786198	66.647606
1.2786857	66.595863
1.2787517	66.583923
1.2788178	66.556007
1.2788838	66.56678
1.2789499	66.716347
1.2790158	66.793755
1.2790818	66.885292
1.2791479	66.995033
1.279214	67.0783
1.2792801	67.234612
1.2793461	67.353157
1.2794122	67.480171
1.2794783	67.585114
1.2795445	67.693199
1.2796105	67.795387
1.2796766	67.893028
1.2797427	67.988579
1.2798089	68.073647
1.279875	68.160843
1.2799411	68.232964
1.2800074	68.306702
1.2800735	68.364944
1.2801396	68.411491
1.2802058	68.444473
1.280272	68.413589
1.2803382	68.377434
1.2804044	68.363495
1.2804706	68.282028
1.2805369	68.270905
1.2806031	68.220749
1.2806692	68.185089
1.2807355	68.13192
1.2808017	68.098351
1.2808681	68.050522
1.2809342	68.019661
1.2810005	67.976387
1.2810668	67.946564
1.2811331	67.929924
1.2811993	68.052711
1.2812657	68.067955
1.2813319	67.986046
1.2813983	67.92868
1.2814647	67.844345
1.281531	67.770317
1.2815973	67.684395
1.2816637	67.594078
1.2817301	67.491585
1.2817963	67.405342
1.2818627	67.299698
1.2819291	67.200516
1.2819954	67.116997
1.2820618	66.975281
1.2821283	66.887222
1.2821947	66.809135
1.2822611	66.721626
1.2823275	66.692154
1.2823939	66.649544
1.2824603	66.634178
1.2825269	66.610481
1.2825933	66.608856
1.2826598	66.78933
1.2827262	66.839317
1.2827927	66.903664
1.2828592	66.979309
1.2829257	67.037514
1.2829922	67.11145
1.2830588	67.176399
1.2831252	67.241486
1.2831917	67.306107
1.2832583	67.36985
1.2833248	67.410286
1.2833914	67.452629
1.283458	67.493744
1.2835245	67.507927
1.2835912	67.516792
1.2836577	67.535667
1.2837242	67.443909
1.2837908	67.337143
1.2838573	67.074715
1.283924	66.845352
1.2839906	66.58358
1.2840573	66.380478
1.2841239	66.13147
1.2841905	65.934586
1.2842572	65.661407
1.2843238	65.483246
1.2843906	65.294327
1.2844572	65.050362
1.284524	65.063591
1.2845906	65.401245
1.2846572	65.706863
1.284724	66.011253
1.2847906	66.344292
1.2848574	66.645355
1.2849241	66.963394
1.2849909	67.247002
1.2850577	67.529114
1.2851244	67.703094
1.2851912	67.716194
1.2852579	67.459785
1.2853247	67.266922
1.2853914	66.922401
1.2854582	66.608955
1.2855251	66.306122
1.2855918	65.977692
1.2856587	65.677383
1.2857255	65.371521
1.2857924	65.103455
1.2858592	64.82222
1.285926	64.603661
1.2859929	64.608437
1.2860597	64.597519
1.2861266	64.833717
1.2861935	65.103226
1.2862604	65.381775
1.2863272	65.73748
1.2863941	66.101791
1.2864611	66.527527
1.286528	66.857254
1.286595	67.506004
1.2866619	67.67115
1.2867287	67.828201
1.2867957	67.968391
1.2868626	67.73571
1.2869296	67.711197
1.2869966	67.591599
1.2870636	67.471275
1.2871306	67.161118
1.2871976	67.052437
1.2872646	66.984688
1.2873316	66.904007
1.2873986	66.83931
1.2874656	66.789833
1.2875327	66.733978
1.2875997	66.87104
1.2876668	66.882507
1.2877338	66.973099
1.2878009	67.011421
1.287868	67.075729
1.287935	67.122505
1.2880021	67.183922
1.2880692	67.233017
1.2881364	67.285583
1.2882035	67.337746
1.2882706	67.439606
1.2883377	67.47068
1.2884048	67.476875
1.2884719	67.495415
1.2885391	67.497108
1.2886063	67.49147
1.2886734	67.477341
1.2887406	67.458656
1.2888079	67.364082
1.288875	67.312637
1.2889422	67.256065
1.2890095	67.191048
1.2890767	67.120415
1.2891439	67.042908
1.289211	66.959373
1.2892783	66.870674
1.2893455	66.77552
1.2894129	66.677155
1.2894801	66.57299
1.2895473	66.466347
1.2896147	66.371506
1.2896819	66.272652
1.2897493	66.178146
1.2898166	66.083603
1.2898839	65.991913
1.2899511	65.912766
1.2900184	65.817245
1.2900858	65.76384
1.2901531	65.662361
1.2902205	65.598541
1.2902879	65.505791
1.2903552	65.452408
1.2904226	65.375908
1.29049	65.339439
1.2905574	65.290588
1.2906249	65.283264
1.2906922	65.279816
1.2907596	65.322945
1.290827	65.393723
1.2908944	65.530861
1.2909619	65.793167
1.2910293	66.763664
1.2910967	67.664749
1.2911643	68.515976
1.2912318	67.530701
1.2912992	67.332176
1.2913667	67.06723
1.2914342	66.705559
1.2915018	66.228554
1.2915692	65.784332
1.2916367	65.380241
1.2917042	65.316566
1.2917718	65.276863
1.2918394	65.223015
1.2919068	65.127365
1.2919744	64.956627
1.292042	64.696449
1.2921095	64.866051
1.2921771	65.061668
1.2922448	65.325638
1.2923123	65.617561
1.2923799	65.898636
1.2924476	66.152229
1.2925152	66.345314
1.2925828	66.531395
1.2926505	66.655815
1.2927181	66.775208
1.2927858	66.858269
1.2928534	66.904045
1.2929211	66.956413
1.2929887	66.881966
1.2930564	66.899963
1.2931241	66.742882
1.2931918	66.603561
1.2932595	66.414688
1.2933272	66.238037
1.2933949	66.028862
1.2934626	65.828697
1.2935303	65.61248
1.2935981	65.405045
1.2936659	65.19648
1.2937337	64.998985
1.2938014	64.814011
1.2938693	64.64505
1.293937	64.435394
1.2940048	64.369057
1.2940726	64.143089
1.2941403	64.232208
1.2942083	64.350761
1.2942761	64.624268
1.2943438	64.883652
1.2944118	65.129601
1.2944796	65.421608
1.2945474	65.6287
1.2946153	65.976143
1.2946832	66.346191
1.294751	66.354767
1.294819	66.347137
1.2948868	66.029335
1.2949548	65.836967
1.2950226	65.668671
1.2950906	65.44529
1.2951585	65.262878
1.2952265	65.085526
1.2952944	64.914452
1.2953624	64.76828
1.2954303	64.617523
1.2954984	64.503571
1.2955663	64.375641
1.2956343	64.360168
1.2957023	64.276085
1.2957703	64.264114
1.2958382	64.208
1.2959063	64.161331
1.2959744	64.11058
1.2960423	64.065407
1.2961104	64.01593
1.2961785	63.973099
1.2962465	63.923954
1.2963146	63.886204
1.2963827	63.839752
1.2964507	63.80629
1.2965188	63.762302
1.296587	63.73251
1.2966551	63.690704
1.2967231	63.66407
1.2967913	63.624161
1.2968594	63.580673
1.2969276	63.545364
1.2969956	63.518391
1.2970638	63.486774
1.297132	63.462017
1.2972002	63.434673
1.2972684	63.41354
1.2973366	63.391697
1.2974048	63.375183
1.297473	63.358219
1.2975411	63.341015
1.2976093	63.328247
1.2976776	63.35371
1.2977459	63.348976
1.2978141	63.335678
1.2978823	63.336452
1.2979506	63.326374
1.2980189	63.331272
1.2980872	63.322578
1.2981554	63.327522
1.2982237	63.317059
1.298292	63.306053
1.2983603	63.289406
1.2984287	63.264774
1.2984971	63.242104
1.2985654	63.204884
1.2986337	63.178219
1.2987021	63.131523
1.2987704	63.105309
1.2988387	63.054626
1.2989072	63.036064
1.2989755	63.001625
1.2990439	62.978806
1.2991123	62.897587
1.2991806	62.972858
1.2992492	63.032818
1.2993175	63.12241
1.299386	63.219231
1.2994545	63.317013
1.2995229	63.646248
1.2995913	63.804653
1.2996597	63.959312
1.2997283	64.14724
1.2997967	64.237228
1.2998652	64.431786
1.2999338	64.385445
1.3000022	64.330048
1.3000708	64.183296
1.3001392	63.554695
1.3002077	63.200611
1.3002763	62.924599
1.3003448	62.385994
1.3004134	62.37365
1.3004819	62.361675
1.3005506	62.562881
1.300619	62.751335
1.3006877	62.899292
1.3007563	63.096809
1.3008249	63.223824
1.3008934	63.360538
1.3009621	63.471851
1.3010306	63.560509
1.3010993	63.64624
1.301168	63.629864
1.3012366	63.610859
1.3013053	63.616898
1.301374	63.516247
1.3014426	63.471275
1.3015113	63.41156
1.30158	63.341759
1.3016487	63.272984
1.3017174	63.186863
1.3017862	63.112858
1.3018548	63.056175
1.3019235	62.964268
1.3019923	62.844357
1.3020611	62.749962
1.3021299	62.625675
1.3021985	62.524628
1.3022673	62.398453
1.3023361	62.286129
1.3024049	62.161339
1.3024737	62.041977
1.3025424	61.922928
1.3026112	61.724255
1.3026801	61.626831
1.3027489	61.547985
1.3028178	61.473251
1.3028866	61.430634
1.3029555	61.37413
1.3030243	61.352043
1.3030932	61.322372
1.3031621	61.317696
1.303231	61.411469
1.3032999	61.884579
1.3033688	61.892902
1.3034377	61.922573
1.3035066	61.935345
1.3035755	61.951393
1.3036444	61.958565
1.3037134	61.96579
1.3037823	61.964603
1.3038514	61.977238
1.3039203	61.717617
1.3039892	61.72155
1.3040582	61.742027
1.3041272	61.754448
1.3041962	61.789906
1.3042653	61.813839
1.3043343	61.857265
1.3044032	61.890701
1.3044722	61.932465
1.3045413	61.989918
1.3046104	62.051319
1.3046794	62.139393
1.3047484	62.180702
1.3048176	62.194286
1.3048867	62.204227
1.3049557	62.196255
1.3050247	62.169949
1.305094	62.203815
1.305163	62.162815
1.3052322	62.065201
1.3053013	61.959183
1.3053705	61.842537
1.3054396	61.710678
1.3055087	61.578808
1.3055779	61.425648
1.305647	61.283844
1.3057163	61.116409
1.3057854	60.971466
1.3058547	60.77412
1.3059238	60.592522
1.3059931	60.441887
1.3060622	60.334122
1.3061315	60.20771
1.3062007	60.120323
1.3062699	59.99189
1.3063393	60.079334
1.3064084	60.375988
1.3064778	60.78896
1.3065469	61.105824
1.3066163	61.376373
1.3066856	61.704815
1.3067548	61.950108
1.3068242	62.223103
1.3068935	62.384636
1.3069628	62.504215
1.3070321	61.826107
1.3071015	61.35104
1.3071709	60.803509
1.3072402	60.209465
1.3073096	59.580849
1.3073789	58.9706
1.3074484	59.337658
1.3075178	59.423965
1.3075871	59.560074
1.3076565	59.803909
1.307726	60.055984
1.3077954	60.29166
1.3078648	60.489117
1.3079343	60.617741
1.3080038	60.722267
1.3080732	60.808884
1.3081427	60.896408
1.3082122	61.04845
1.3082817	61.026859
1.308351	60.937996
1.3084205	60.807713
1.30849	60.645786
1.3085597	60.482014
1.3086292	60.310127
1.3086987	60.184906
1.3087682	59.910892
1.3088378	59.873981
1.3089073	59.894577
1.3089769	60.09119
1.3090465	60.169186
1.309116	60.245457
1.3091856	60.305534
1.3092552	60.339642
1.3093247	60.356461
1.3093944	60.364937
1.309464	60.354733
1.3095336	60.343147
1.3096033	60.314625
1.309673	60.290298
1.3097426	60.273067
1.3098123	60.238308
1.3098819	60.172531
1.3099517	60.148106
1.3100213	60.153046
1.310091	60.133774
1.3101606	60.151081
1.3102304	60.139641
1.3103001	60.164749
1.31037	60.161751
1.3104397	60.190704
1.3105094	60.194466
1.3105792	60.220531
1.3106489	60.227524
1.3107187	60.247112
1.3107884	60.2542
1.3108581	60.264477
1.3109281	60.268593
1.3109978	60.26725
1.3110677	60.265564
1.3111374	60.262989
1.3112073	60.255558
1.311277	60.262146
1.311347	60.237453
1.3114169	60.197617
1.3114867	60.126125
1.3115566	60.130028
1.3116264	60.020699
1.3116963	59.915661
1.3117661	59.799198
1.3118361	59.675789
1.3119061	59.536415
1.311976	59.391994
1.3120458	59.244106
1.3121158	59.086533
1.3121858	58.939667
1.3122556	58.780415
1.3123257	58.625057
1.3123957	58.505131
1.3124655	58.37431
1.3125356	58.29187
1.3126056	58.188755
1.3126756	58.137741
1.3127456	58.148697
1.3128155	58.474575
1.3128856	58.655487
1.3129556	58.846542
1.3130257	59.0853
1.3130958	59.293533
1.3131659	59.561924
1.3132359	59.832737
1.313306	60.114952
1.3133761	60.374798
1.3134462	60.617069
1.3135163	60.857643
1.3135865	61.038239
1.3136564	61.20649
1.3137267	60.927734
1.3137968	60.552135
1.313867	60.303818
1.3139371	59.926632
1.3140072	57.087379
1.3140774	51.294006
1.3141476	55.714428
1.3142178	58.798412
1.314288	60.477158
1.3143581	59.677025
1.3144283	60.139496
1.3144987	59.5863
1.3145688	60.490166
1.3146391	60.316071
1.3147093	61.211338
1.3147795	61.18248
1.3148499	61.700012
1.3149201	61.683315
1.3149904	61.751411
1.3150201	57.450733
1.3150899	57.950756
1.3151598	58.23938
1.3152297	58.321594
1.3152996	57.995148
1.3153695	57.666542
1.3154395	56.956978
1.3155094	56.687538
1.3155794	56.498833
1.3156494	56.214417
1.3157194	56.042713
1.3157892	55.916573
1.3158592	55.787296
1.3159292	55.797684
1.3159992	55.956097
1.3160691	56.192028
1.3161392	56.424335
1.3162093	56.284424
1.3162793	56.167694
1.3163493	55.984768
1.3164194	55.709778
1.3164895	55.360489
1.3165594	55.135765
1.3166295	54.737324
1.3166996	54.579693
1.3167697	54.612457
1.3168398	54.433746
1.3169099	54.536732
1.3169801	55.33036
1.3170502	55.800331
1.3171203	56.368942
1.3171904	56.88224
1.3172606	57.029423
1.3173307	57.177853
1.3174009	57.177628
1.317471	57.142597
1.3175412	57.186092
1.3176115	57.145294
1.3176816	56.994591
1.3177519	56.622097
1.3178221	56.314594
1.3178923	56.182373
1.3179625	56.037891
1.3180327	55.951588
1.318103	55.935524
1.3181733	56.125065
1.3182435	56.496784
1.3183138	56.586361
1.3183841	56.730419
1.3184544	56.90052
1.3185246	57.073067
1.3185949	57.148682
1.3186654	57.203312
1.3187356	57.262627
1.3188059	57.250088
1.3188763	56.993885
1.3189466	56.903408
1.3190171	56.735573
1.3190874	56.444519
1.3191577	56.255451
1.3192282	55.994743
1.3192985	55.855637
1.319369	55.698315
1.3194394	55.630634
1.3195099	55.767124
1.3195802	55.80743
1.3196507	55.802353
1.3197211	55.857101
1.3197916	55.906738
1.319862	55.87846
1.3199325	55.945347
1.3200029	55.980232
1.3200735	55.999825
1.3201439	56.140511
1.3202145	56.126766
1.320285	56.10004
1.3203554	55.901031
1.320426	55.613083
1.3204966	55.498363
1.3205671	55.444172
1.3206377	55.27264
1.3207083	55.078632
1.3207788	55.050201
1.3208494	55.18977
1.32092	55.408028
1.3209906	55.665535
1.3210611	55.852592
1.3211318	56.142319
1.3212024	56.517902
1.3212731	56.726398
1.3213437	57.114155
1.3214144	57.504025
1.321485	57.775211
1.3215556	57.832714
1.3216263	57.810558
1.321697	57.68597
1.3217677	57.615509
1.3218384	57.625446
1.3219091	57.339851
1.3219799	57.04277
1.3220506	56.69593
1.3221213	56.428654
1.3221921	56.355328
1.3222628	56.274826
1.3223335	56.121151
1.3224044	56.070728
1.3224751	56.010864
1.3225459	55.96003
1.3226167	55.927021
1.3226875	55.87431
1.3227583	55.819553
1.3228291	55.805614
1.3228999	55.556145
1.3229707	55.475536
1.3230416	55.668133
1.3231125	55.855167
1.3231834	56.015293
1.3232542	56.016045
1.323325	56.053211
1.323396	56.05732
1.3234669	56.041325
1.3235377	55.992752
1.3236088	56.169277
1.3236796	56.219147
1.3237506	56.225307
1.3238214	56.213596
1.3238925	56.098656
1.3239634	55.870354
1.3240345	55.578865
1.3241054	55.248985
1.3241763	54.820454
1.3242474	54.849026
1.3243184	54.879986
1.3243893	55.23381
1.3244604	55.490543
1.3245313	55.758991
1.3246025	55.948883
1.3246734	56.07523
1.3247445	56.123745
1.3248155	56.132713
1.3248867	56.265457
1.3249577	56.244263
1.3250288	56.253857
1.3250999	56.214436
1.325171	56.032848
1.325242	55.668121
1.3253132	55.150112
1.3253844	54.742989
1.3254554	54.347351
1.3255266	54.34618
1.3255979	54.440651
1.3256691	54.467728
1.3257401	54.512657
1.3258113	54.509838
1.3258826	54.33287
1.3259537	54.429813
1.3260249	54.615715
1.3260962	54.691559
1.3261673	54.780342
1.3262386	54.981915
1.3263099	55.582085
1.3263811	55.813343
1.3264524	55.871677
1.3265237	55.905476
1.3265949	55.898472
1.3266662	55.869659
1.3267375	55.760109
1.3268088	55.823112
1.3268801	55.815849
1.3269514	55.823296
1.3270228	55.601009
1.3270941	55.499363
1.3271655	55.291355
1.3272368	54.892475
1.3273081	54.539501
1.3273795	54.437611
1.327451	54.321072
1.3275223	54.450626
1.3275937	54.650787
1.3276651	54.928314
1.3277365	55.273457
1.3278079	55.561356
1.3278794	55.659428
1.3279508	55.669434
1.3280222	55.730022
1.3280936	55.691914
1.3281652	55.664715
1.3282366	55.721756
1.3283082	55.751011
1.3283796	55.671036
1.3284512	55.920074
1.3285227	55.631218
1.3285941	55.268616
1.3286657	54.927227
1.3287373	54.802513
1.3288088	54.877167
1.3288803	54.888454
1.3289518	54.992176
1.3290235	55.012897
1.329095	55.004677
1.3291667	55.202541
1.3292383	55.434193
1.3293098	55.572765
1.3293815	55.646019
1.3294531	55.868626
1.3295248	56.023609
1.3295963	56.105358
1.329668	56.134087
1.3297397	56.176525
1.3298113	56.039307
1.329883	55.871868
1.3299546	55.854382
1.3300264	55.936398
1.330098	56.131634
1.3301698	56.217693
1.3302416	56.328201
1.3303132	56.19109
1.330385	55.965076
1.3304567	55.836388
1.3305285	55.836586
1.3306001	55.842621
1.330672	55.88361
1.3307438	56.012531
1.3308156	56.060822
1.3308874	56.077152
1.3309592	55.885975
1.331031	55.712337
1.3311028	55.445206
1.3311746	55.386795
1.3312465	55.460854
1.3313184	55.519257
1.3313903	55.712246
1.331462	55.749828
1.3315339	55.734272
1.3316058	55.513771
1.3316777	55.270794
1.3317496	54.819893
1.3318216	54.455296
1.3318934	54.311592
1.3319653	54.149239
1.3320373	54.035683
1.3321093	54.166344
1.3321812	54.25626
1.3322532	54.35648
1.3323251	54.582108
1.3323971	54.626728
1.3324691	54.895267
1.3325411	54.997963
1.3326131	55.311729
1.3326851	55.346905
1.3327572	55.274387
1.3328292	55.001404
1.3329012	54.643036
1.3329732	54.369999
1.3330454	54.21767
1.3331174	54.077568
1.3331895	53.950581
1.3332616	53.919128
1.3333337	54.033806
1.3334057	54.223907
1.3334779	54.485661
1.33355	54.76194
1.3336222	54.869827
1.3336943	54.9501
1.3337665	55.038628
1.3338386	54.482971
1.3339108	54.430183
1.3339829	54.369728
1.3340551	54.425751
1.3341273	54.467247
1.3341995	54.483032
1.3342717	54.52314
1.3343439	54.60862
1.3344162	54.638027
1.3344884	54.746479
1.3345606	55.039204
1.3346329	55.415909
1.3347051	55.581722
1.3347775	55.717636
1.3348497	55.631645
1.334922	55.543488
1.3349943	55.295204
1.3350667	54.925404
1.3351389	54.653187
1.3352113	54.572201
1.3352835	54.297733
1.335356	54.192532
1.3354282	54.116524
1.3355006	54.136169
1.3355731	54.070038
1.3356454	53.967438
1.3357178	53.956402
1.3357902	53.95742
1.3358625	54.018074
1.335935	54.321934
1.3360074	54.626881
1.3360798	54.733459
1.3361522	54.706509
1.3362248	54.427044
1.3362972	54.272446
1.3363696	53.941593
1.3364421	53.741192
1.3365146	53.449558
1.3365871	53.477161
1.3366596	53.630463
1.336732	53.654503
1.3368046	53.803123
1.3368771	54.020084
1.3369497	54.558575
1.3370222	54.780907
1.3370948	54.690777
1.3371673	54.530487
1.3372399	54.221664
1.3373125	53.640209
1.3373851	52.941067
1.3374577	52.813515
1.3375303	52.632713
1.3376029	52.4846
1.3376755	52.515259
1.3377482	52.496971
1.3378208	52.464725
1.3378934	52.89027
1.3379661	53.232407
1.3380387	53.489433
1.3381114	53.6903
1.3381841	53.866623
1.3382568	53.938156
1.3383294	53.705456
1.3384023	53.392052
1.338475	52.884701
1.3385476	52.243843
1.3386204	51.670059
1.3386931	51.237705
1.338766	50.900425
1.3388386	50.704258
1.3389114	50.526161
1.3389843	50.041702
1.3390571	49.848618
1.3391298	49.780968
1.3392026	49.952477
1.3392755	50.647507
1.3393483	51.565205
1.3394212	52.516624
1.339494	53.322956
1.3395668	54.238056
1.3396397	54.94743
1.3397125	55.387566
1.3397853	55.603809
1.3398583	55.745407
1.3399312	55.723385
1.3400041	55.614243
1.340077	54.873039
1.34015	54.462513
1.3402228	54.007385
1.3402958	53.666431
1.3403687	53.101608
1.3404417	52.657951
1.3405147	52.384422
1.3405877	52.225479
1.3406607	52.270607
1.3407336	52.48547
1.3408067	52.702206
1.3408797	52.953667
1.3409526	53.263794
1.3410258	53.729553
1.3410988	53.917343
1.3411719	54.069637
1.3412449	54.051308
1.341318	53.903572
1.3413911	53.732285
1.3414642	53.355907
1.3415372	52.968498
1.3416103	52.696579
1.3416835	52.419289
1.3417566	52.23613
1.3418297	52.144207
1.3419029	52.178711
1.341976	52.263203
1.3420491	52.459198
1.3421223	52.674564
1.3421955	52.968567
1.3422687	53.223961
1.3423419	53.525593
1.342415	53.745293
1.3424883	53.981892
1.3425615	54.101315
1.3426347	54.246639
1.342708	54.202213
1.3427812	54.097763
1.3428544	53.941044
1.3429277	53.810238
1.343001	53.549797
1.3430743	53.273312
1.3431475	53.248192
1.3432208	53.556435
1.3432941	53.423172
1.3433675	53.311974
1.3434409	53.089146
1.3435141	52.775093
1.3435875	52.537777
1.3436608	52.441433
1.3437343	52.397614
1.3438076	52.409542
1.343881	52.34034
1.3439543	52.325943
1.3440278	52.30682
1.3441012	52.426201
1.3441746	52.443138
1.3442479	52.288567
1.3443215	52.314304
1.3443949	52.459568
1.3444684	52.497665
1.3445418	52.405075
1.3446152	52.300564
1.3446888	52.083
1.3447623	51.934219
1.3448358	51.864761
1.3449092	51.599552
1.3449827	51.475811
1.3450563	51.691364
