1.3135163	59.917645
1.3135865	53.615559
1.3136564	55.485676
1.3137267	55.705402
1.3137968	53.584309
1.313867	56.705402
1.3139371	51.37207
1.3140072	55.37207
1.3140774	51.333332
1.3141476	49.03125
1.3142178	56.364582
1.314288	57.485676
1.3143581	55
1.3144283	57.038738
1.3144987	57.584309
1.3145688	54.787762
1.3146391	56.584309
1.3147093	55.038738
1.3147795	59.250977
1.3148499	51.121094
1.3149201	53.03125
1.3149904	55.038738
1.3150201	54.661133
1.3150899	52.439777
1.3151598	46.773113
1.3152297	51.666668
1.3152996	49.773113
1.3153695	53.317059
1.3154395	51.010742
1.3155094	52.789387
1.3155794	48.439777
1.3156494	43.439777
1.3157194	52.88802
1.3157892	45.221355
1.3158592	50.106445
1.3159292	52.871746
1.3159992	55.53841
1.3160691	52.221355
1.3161392	52.327801
1.3162093	52.205078
1.3162793	52.205078
1.3163493	50.456055
1.3164194	47.53841
1.3164895	50.773113
1.3165594	49.773113
1.3166295	48.53841
1.3166996	50.88802
1.3167697	53.106445
1.3168398	50.010742
1.3169099	51.205078
1.3169801	49.67741
1.3170502	47.344074
1.3171203	49.344074
1.3171904	49.122723
1.3172606	49.439777
1.3173307	54.010742
1.3174009	51.871746
1.317471	52.67741
1.3175412	50.010742
1.3176115	52.221355
1.3176816	46.871746
1.3177519	54.205078
1.3178221	51.439777
1.3178923	52.773113
1.3179625	48.661133
1.3180327	50.88802
1.318103	52.53841
1.3181733	51.661133
1.3182435	47.88802
1.3183138	50.53841
1.3183841	44.773113
1.3184544	49.661133
1.3185246	47.456055
1.3185949	50.439777
1.3186654	51.122723
1.3187356	44.221355
1.3188059	50.53841
1.3188763	47.439777
1.3189466	54.650391
1.3190171	52.106445
1.3190874	48.554688
1.3191577	52.344074
1.3192282	49.106445
1.3192985	52.88802
1.319369	52.983723
1.3194394	52.983723
1.3195099	49.205078
1.3195802	48.773113
1.3196507	44.88802
1.3197211	54.789387
1.3197916	48.88802
1.319862	50.67741
1.3199325	51.661133
1.3200029	46.344074
1.3200735	43.650391
1.3201439	50.67741
1.3202145	48.554688
1.320285	50.344074
1.3203554	47.871746
1.320426	49.344074
1.3204966	48.88802
1.3205671	49.871746
1.3206377	49.106445
1.3207083	51.205078
1.3207788	47.983723
1.3208494	51.221355
1.32092	49.439777
1.3209906	56.344074
1.3210611	52.88802
1.3211318	52.789387
1.3212024	49.983723
1.3212731	50.53841
1.3213437	47.983723
1.3214144	46.773113
1.321485	51.661133
1.3215556	51.773113
1.3216263	50.994465
1.321697	46.88802
1.3217677	52.994465
1.3218384	49.221355
1.3219091	54.327801
1.3219799	53.010742
1.3220506	48.439777
1.3221213	52.789387
1.3221921	51.439777
1.3222628	51.439777
1.3223335	51.871746
1.3224044	52.205078
1.3224751	49.88802
1.3225459	54.010742
1.3226167	49.122723
1.3226875	55.122723
1.3227583	49.773113
1.3228291	47.88802
1.3228999	52.53841
1.3229707	53.205078
1.3230416	50.53841
1.3231125	52.53841
1.3231834	53.221355
1.3232542	55.327801
1.323325	48.871746
1.323396	53.344074
1.3234669	51.106445
1.3235377	52.773113
1.3236088	54.994465
1.3236796	50.344074
1.3237506	50.554688
1.3238214	54.773113
1.3238925	51.344074
1.3239634	49.344074
1.3240345	47.53841
1.3241054	49.88802
1.3241763	51.871746
1.3242474	53.67741
1.3243184	47.88802
1.3243893	48.344074
1.3244604	53.650391
1.3245313	49.456055
1.3246025	52.439777
1.3246734	52.106445
1.3247445	53.010742
1.3248155	59.994465
1.3248867	51.983723
1.3249577	53.221355
1.3250288	55.53841
1.3250999	51.871746
1.325171	51.650391
1.325242	54.122723
1.3253132	50.554688
1.3253844	51.554688
1.3254554	48.53841
1.3255266	49.205078
1.3255979	56.327801
1.3256691	55.53841
1.3257401	48.53841
1.3258113	51.650391
1.3258826	47.327801
1.3259537	46.773113
1.3260249	48.53841
1.3260962	54.789387
1.3261673	54.994465
1.3262386	55.010742
1.3263099	51.789387
1.3263811	50.650391
1.3264524	47.221355
1.3265237	55.456055
1.3265949	52.871746
1.3266662	50.53841
1.3267375	50.205078
1.3268088	51.205078
1.3268801	51.205078
1.3269514	53.661133
1.3270228	55.67741
1.3270941	50.88802
1.3271655	48.53841
1.3272368	52.88802
1.3273081	50.53841
1.3273795	52.871746
1.327451	54.010742
1.3275223	47.554688
1.3275937	52.439777
1.3276651	54.789387
1.3277365	53.205078
1.3278079	50.661133
1.3278794	52.67741
1.3279508	50.122723
1.3280222	50.317059
1.3280936	53.010742
1.3281652	53.871746
1.3282366	50.439777
1.3283082	55.67741
1.3283796	50.317059
1.3284512	54.122723
1.3285227	50.789387
1.3285941	56.205078
1.3286657	49.871746
1.3287373	54.994465
1.3288088	48.67741
1.3288803	56.88802
1.3289518	53.344074
1.3290235	51.88802
1.329095	49.871746
1.3291667	53.773113
1.3292383	52.106445
1.3293098	50.554688
1.3293815	51.88802
1.3294531	55.221355
1.3295248	52.221355
1.3295963	49.221355
1.329668	52.439777
1.3297397	52.650391
1.3298113	53.205078
1.329883	55.439777
1.3299546	56.871746
1.3300264	53.010742
1.330098	53.327801
1.3301698	51.221355
1.3302416	55.327801
1.3303132	50.650391
1.330385	55.205078
1.3304567	52.205078
1.3305285	51.871746
1.3306001	50.106445
1.330672	52.122723
1.3307438	54.650391
1.3308156	52.871746
1.3308874	54.221355
1.3309592	56.106445
1.331031	54.205078
1.3311028	51.106445
1.3311746	52.344074
1.3312465	50.773113
1.3313184	49.650391
1.3313903	54.221355
1.331462	53.53841
1.3315339	56.773113
1.3316058	48.554688
1.3316777	53.983723
1.3317496	55.439777
1.3318216	56.205078
1.3318934	47.88802
1.3319653	54.106445
1.3320373	54.871746
1.3321093	50.344074
1.3321812	50.88802
1.3322532	49.221355
1.3323251	53.205078
1.3323971	50.205078
1.3324691	46.871746
1.3325411	48.106445
1.3326131	55.122723
1.3326851	56.456055
1.3327572	56.344074
1.3328292	50.88802
1.3329012	50.439777
1.3329732	52.106445
1.3330454	52.327801
1.3331174	57.122723
1.3331895	50.871746
1.3332616	53.994465
1.3333337	52.554688
1.3334057	58.789387
1.3334779	53.106445
1.33355	56.344074
1.3336222	48.53841
1.3336943	53.221355
1.3337665	52.554688
1.3338386	55.661133
1.3339108	50.439777
1.3339829	54.53841
1.3340551	56.661133
1.3341273	55.344074
1.3341995	51.983723
1.3342717	52.650391
1.3343439	58.205078
1.3344162	56.789387
1.3344884	55.333332
1.3345606	49.205078
1.3346329	54.67741
1.3347051	52.439777
1.3347775	55.327801
1.3348497	52.456055
1.334922	52.773113
1.3349943	55.344074
1.3350667	55.88802
1.3351389	50.773113
1.3352113	54.88802
1.3352835	54.327801
1.335356	53.205078
1.3354282	53.317059
1.3355006	51.983723
1.3355731	52.983723
1.3356454	54.983723
1.3357178	55.439777
1.3357902	51.773113
1.3358625	54.789387
1.335935	54.456055
1.3360074	56.789387
1.3360798	53.67741
1.3361522	54.789387
1.3362248	52.53841
1.3362972	54.88802
1.3363696	53.456055
1.3364421	53.221355
1.3365146	55.661133
1.3365871	55.773113
1.3366596	53.871746
1.336732	55.67741
1.3368046	51.871746
1.3368771	54.53841
1.3369497	54.439777
1.3370222	54.871746
1.3370948	54.88802
1.3371673	54.221355
1.3372399	52.53841
1.3373125	54.983723
1.3373851	57.221355
1.3374577	54.88802
1.3375303	55.661133
1.3376029	52.88802
1.3376755	57.221355
1.3377482	50.67741
1.3378208	54.106445
1.3378934	50.650391
1.3379661	58.789387
1.3380387	52.871746
1.3381114	59.789387
1.3381841	55.456055
1.3382568	55.456055
1.3383294	52.439777
1.3384023	49.554688
1.338475	57.456055
1.3385476	44.554688
1.3386204	53.439777
1.3386931	55.317059
1.338766	52.773113
1.3388386	52.205078
1.3389114	55
1.3389843	52.327801
1.3390571	56.221355
1.3391298	59.439777
1.3392026	55.789387
1.3392755	52.205078
1.3393483	57.439777
1.3394212	53.344074
1.339494	59.439777
1.3395668	62
1.3396397	54.456055
1.3397125	57.333332
1.3397853	59.67741
1.3398583	58.554688
1.3399312	56.994465
1.3400041	58.67741
1.340077	55.773113
1.34015	51.88802
1.3402228	52.871746
1.3402958	51.205078
1.3403687	56.650391
1.3404417	55.67741
1.3405147	50.205078
1.3405877	54.67741
1.3406607	52.344074
1.3407336	54.650391
1.3408067	56.554688
1.3408797	56.650391
1.3409526	56.773113
1.3410258	54.773113
1.3410988	55.983723
1.3411719	53.650391
1.3412449	55.773113
1.341318	51.317059
1.3413911	51.773113
1.3414642	58.317059
1.3415372	54.317059
1.3416103	54.106445
1.3416835	52.344074
1.3417566	57.122723
1.3418297	52.106445
1.3419029	57.456055
1.341976	52.106445
1.3420491	53.88802
1.3421223	60.789387
1.3421955	57.871746
1.3422687	57.661133
1.3423419	55.439777
1.342415	52.53841
1.3424883	56.344074
1.3425615	55.221355
1.3426347	54.439777
1.342708	52.106445
1.3427812	57.106445
1.3428544	55.439777
1.3429277	58.554688
1.343001	56.773113
1.3430743	52.789387
1.3431475	59.439777
1.3432208	57.317059
1.3432941	57.661133
1.3433675	51.983723
1.3434409	54.773113
1.3435141	53.122723
1.3435875	59.88802
1.3436608	58.010742
1.3437343	57.221355
1.3438076	56.317059
1.343881	58.554688
1.3439543	56.106445
1.3440278	54.122723
1.3441012	54.983723
1.3441746	55.650391
1.3442479	57.344074
1.3443215	56.439777
1.3443949	57.554688
1.3444684	56.456055
1.3445418	56.221355
1.3446152	55.205078
1.3446888	62.773113
1.3447623	54.650391
1.3448358	55.773113
1.3449092	60.221355
1.3449827	50.88802
1.3450563	58.650391
1.3451298	58.650391
1.3452034	50.106445
1.345277	53.205078
1.3453505	59.106445
1.3454241	53.773113
1.3454976	53.773113
1.3455713	57.554688
1.3456448	58.010742
1.3457184	57.317059
1.3457921	55.106445
1.3458657	60.871746
1.3459393	54.789387
1.3460129	59.773113
1.3460865	51.221355
1.3461602	54.53841
1.346234	55.221355
1.3463076	57.650391
1.3463813	52.554688
1.346455	58.106445
1.3465286	60.205078
1.3466023	59.439777
1.3466761	61.205078
1.3467498	54.871746
1.3468236	60.871746
1.3468974	56.983723
1.346971	55.344074
1.3470448	58.88802
1.3471186	57.88802
1.3471924	57.205078
1.3472662	60.554688
1.34734	53.67741
1.3474138	52.773113
1.3474877	55.650391
1.3475615	58.773113
1.3476353	60.650391
1.3477092	54.554688
1.347783	58.344074
1.3478569	59.661133
1.3479308	56.010742
1.3480047	63.983723
1.3480786	54.205078
1.3481524	59.106445
1.3482263	54.53841
1.3483002	59.456055
1.3483741	56.88802
1.3484482	61.88802
1.3485221	62.661133
1.3485961	60.344074
1.34867	50.317059
1.3487439	59.344074
1.3488181	56.439777
1.348892	62.871746
1.348966	59.122723
1.3490399	63.67741
1.3491141	59.789387
1.3491881	63.773113
1.3492621	57.439777
1.349336	57.88802
1.3494102	52.554688
1.3494842	56.88802
1.3495582	63.221355
1.3496324	61.439777
1.3497065	58.773113
1.3497807	62.554688
1.3498547	63.327801
1.3499289	62.122723
1.350003	65.994469
1.3500772	61.439777
1.3501513	62.106445
1.3502254	62.67741
1.3502996	61.439777
1.3503737	58.650391
1.3504479	54.317059
1.3505222	64.666664
1.3505963	59.88802
1.3506706	56.554688
1.3507447	60.317059
1.350819	64.439781
1.3508933	63.344074
1.3509675	60.344074
1.3510417	59.106445
1.3511161	60.221355
1.3511902	62.773113
1.3512646	66.010742
1.3513389	60.53841
1.3514131	62.106445
1.3514875	62.773113
1.3515618	58.994465
1.3516362	61.106445
1.3517104	61.010742
1.3517848	55.871746
1.3518592	62.554688
1.3519336	59.53841
1.3520079	57.221355
1.3520823	58.650391
1.3521568	63.010742
1.352231	61.554688
1.3523055	60.106445
1.3523799	55.439777
1.3524544	61.333332
1.3525288	61.317059
1.3526032	66.122719
1.3526777	58.221355
1.3527522	62.67741
1.3528267	61.773113
1.3529011	62.773113
1.3529756	63.439777
1.3530501	61.983723
1.3531246	60.221355
1.3531992	65.677406
1.3532737	60.53841
1.3533483	58.221355
1.3534228	63.456055
1.3534974	59.554688
1.3535719	62.554688
1.3536465	66.554688
1.353721	66
1.3537956	63.666668
1.3538703	56.871746
1.3539449	59.53841
1.3540195	60.773113
1.3540941	58.88802
1.3541688	64.106445
1.3542435	60.773113
1.3543181	63.666668
1.3543928	61.122723
1.3544675	62.666668
1.3545421	65.327797
1.3546169	56.871746
1.3546915	59.221355
1.3547662	61.983723
1.354841	65.010742
1.3549157	62.650391
1.3549904	69.983727
1.3550651	63.773113
1.35514	66.221352
1.3552147	59.317059
1.3552896	66.122719
1.3553643	60.994465
1.3554391	62.789387
1.3555139	61.317059
1.3555887	66.333336
1.3556635	62.221355
1.3557384	67.122719
1.3558133	63.106445
1.355888	65.010742
1.3559629	71.221352
1.3560377	61.88802
1.3561127	65.677406
1.3561876	64.773109
1.3562624	62.871746
1.3563374	59.983723
1.3564123	60.439777
1.3564872	66.554688
1.3565621	61.554688
1.3566371	65.789391
1.356712	64.773109
1.356787	67.773109
1.3568619	68.456055
1.3569369	65.106445
1.3570119	62.122723
1.3570869	66.554688
1.3571619	64.010742
1.357237	65.456055
1.357312	67.773109
1.3573871	65.554688
1.357462	63.221355
1.357537	61.456055
1.3576121	63.871746
1.3576872	68.554688
1.3577623	63.333332
1.3578374	67.010742
1.3579125	64.994469
1.3579876	67.789391
1.3580627	69.456055
1.3581378	68.205078
1.3582131	68.773109
1.3582882	63.439777
1.3583633	68.888023
1.3584385	65.456055
1.3585136	63.106445
1.3585888	65.344078
1.358664	60.67741
1.3587393	65.221352
1.3588144	67.888023
1.3588897	63.661133
1.3589649	70.773109
1.3590401	65.106445
1.3591154	63.010742
1.3591907	60.773113
1.3592659	66.344078
1.3593411	62.983723
1.3594165	65.789391
1.3594918	65.205078
1.359567	66.554688
1.3596424	66.554688
1.3597177	67.456055
1.3597929	70.106445
1.3598684	66.439781
1.3599437	70.221352
1.3600191	71.677406
1.3600945	64.554688
1.3601698	65.106445
1.3602452	69.789391
1.3603206	65.983727
1.360396	71.122719
1.3604715	64.871742
1.3605468	65.871742
1.3606223	68.333336
1.3606977	67.983727
1.3607732	66.888023
1.3608487	66.333336
1.3609241	67.983727
1.3609996	66.010742
1.3610752	69.554688
1.3611506	70.221352
1.3612262	66.106445
1.3613017	63.666668
1.3613772	69.327797
1.3614527	62.983723
1.3615282	65.221352
1.3616037	67.439781
1.3616793	62.317059
1.3617549	64.888023
1.3618306	69.888023
1.3619062	67.317055
1.3619817	66.871742
1.3620573	68.650391
1.3621329	71.439781
1.3622086	68.994469
1.3622842	69.666664
1.3623599	71.010742
1.3624355	68.205078
1.3625112	65.122719
1.3625869	71.010742
1.3626626	72.456055
1.3627383	66.221352
1.3628139	72.650391
1.3628896	68.333336
1.3629653	71.122719
1.363041	68.010742
1.3631169	68.538414
1.3631927	67.205078
1.3632684	69.333336
1.3633441	64.554688
1.3634199	67.106445
1.3634957	70.106445
1.3635715	66.650391
1.3636473	66.650391
1.363723	71.122719
1.363799	65.554688
1.3638748	68.888023
1.3639506	66
1.3640265	72.871742
1.3641024	71.106445
1.3641782	68.333336
1.3642541	76.205078
1.3643299	72.456055
1.3644059	71.122719
1.3644818	69.773109
1.3645577	70.317055
1.3646336	76.106445
1.3647096	71.888023
1.3647856	74.122719
1.3648615	72.888023
1.3649374	70.650391
1.3650135	70.106445
1.3650894	75.789391
1.3651654	65.106445
1.3652414	76.010742
1.3653173	65.650391
1.3653934	74
1.3654695	71.456055
1.3655455	68.106445
1.3656216	70.650391
1.3656976	74.456055
1.3657737	72.221352
1.3658497	74.221352
1.3659259	75.650391
1.366002	67.983727
1.366078	73.106445
1.3661541	72.677406
1.3662302	66.538414
1.3663064	70.317055
1.3663826	73.106445
1.3664588	70.773109
1.3665348	72.010742
1.366611	67.888023
1.3666873	72.888023
1.3667634	71.317055
1.3668396	69.221352
1.3669158	70.983727
1.3669921	70.888023
1.3670683	67.888023
1.3671445	74.661133
1.3672208	74.106445
1.3672969	71.650391
1.3673732	73.888023
1.3674495	74.456055
1.3675259	70.439781
1.3676022	67.983727
1.3676784	76.221352
1.3677547	75.773109
1.3678311	72.439781
1.3679074	73.650391
1.3679838	74.554688
1.3680601	73.317055
1.3681364	72.221352
1.3682128	77.327797
1.3682892	78.333336
1.3683656	72.650391
1.3684421	71.789391
1.3685185	77.650391
1.3685949	78.773109
1.3686712	71.983727
1.3687477	71.456055
1.3688241	70.666664
1.3689005	77.122719
1.3689771	76.010742
1.3690535	78.871742
1.36913	76.317055
1.3692065	77.010742
1.369283	75.538414
1.3693595	74.106445
1.369436	78.439781
1.3695126	73.773109
1.3695891	72.666664
1.3696656	74.106445
1.3697422	76.122719
1.3698188	83.677406
1.3698955	76.773109
1.369972	75.456055
1.3700486	76.773109
1.3701252	79.456055
1.3702018	79.888023
1.3702784	68.983727
1.370355	71.106445
1.3704317	81.122719
1.3705083	75.983727
1.3705851	74.650391
1.3706617	76.439781
1.3707384	83.677406
1.370815	76.888023
1.3708917	78.554688
1.3709685	83.317055
1.3710452	73.888023
1.3711219	76.554688
1.3711987	72.221352
1.3712754	78.221352
1.3713522	81.888023
1.371429	81.456055
1.3715056	78.439781
1.3715825	79.439781
1.3716593	78.789391
1.371736	74.888023
1.3718129	75.888023
1.3718897	79.661133
1.3719665	81.221352
1.3720435	82.677406
1.3721203	85.554688
1.372197	78.122719
1.372274	77.122719
1.3723508	75.538414
1.3724278	79.666664
1.3725047	73.983727
1.3725816	83.789391
1.3726585	77.205078
1.3727354	83.106445
1.3728124	82.888023
1.3728893	84.677406
1.3729663	74.439781
1.3730432	81.221352
1.3731203	78.650391
1.3731972	82.773109
1.3732742	82.888023
1.3733512	78.205078
1.3734282	81.554688
1.3735052	79.677406
1.3735824	93.789391
1.3736593	85.333336
1.3737364	87.317055
1.3738134	83.888023
1.3738905	81.888023
1.3739676	88
1.3740447	81.789391
1.3741218	79.333336
1.3741989	77.871742
1.374276	81.983727
1.3743532	88.871742
1.3744303	85.888023
1.3745074	86.789391
1.3745847	83.554688
1.3746617	84.888023
1.3747389	87.122719
1.3748162	86
1.3748933	84.221352
1.3749706	87.456055
1.3750478	80.983727
1.3751251	84.554688
1.3752022	85.888023
1.3752794	82.221352
1.3753567	89.773109
1.375434	90.221352
1.3755112	94.333336
1.3755885	80.888023
1.3756658	82.221352
1.3757432	87.554688
1.3758204	81.888023
1.3758976	84.871742
1.375975	80.106445
1.3760524	87
1.3761297	85.789391
1.3762071	81.871742
1.3762845	82.666664
1.3763618	83.888023
1.3764393	80.773109
1.3765166	88
1.3765941	83.554688
1.3766714	87.888023
1.3767489	83.650391
1.3768263	93.333336
1.3769038	90.983727
1.3769813	88
1.3770587	92.221352
1.3771361	86.983727
1.3772136	87.554688
1.3772912	81.773109
1.3773687	85.538414
1.3774462	90.439781
1.3775237	87
1.3776011	88.666664
1.3776788	94.554688
1.3777562	91.122719
1.3778338	82.106445
1.3779114	81.554688
1.3779891	87.554688
1.3780667	94.456055
1.3781443	94.010742
1.3782219	92.554688
1.3782995	91.888023
1.3783771	84.983727
1.3784547	83.983727
1.3785323	91.650391
1.37861	92.666664
1.3786525	92.666664
1.3787296	91.558922
1.3788068	91.963868
1.3788841	90.89225
1.3789613	100.225586
1.3790386	87.666664
1.3791158	95
1.3791931	89.333336
1.3792704	81.558922
1.3793477	92.89225
1.3794249	93.541344
1.3795023	90.225586
1.3795797	91.333336
1.379657	93.963868
1.3797343	97.666664
1.3798118	89.684243
1.379889	89.225586
1.3799665	90.981446
1.3800437	93.541344
1.3801212	88.963868
1.3801986	95.541344
1.3802761	100.874672
1.3803535	95.297203
1.3804308	92.684243
1.3805083	98.963868
1.3805858	96
1.3806633	86.89225
1.3807406	96.630532
1.3808181	101.541344
1.3808957	89.261719
1.3809731	97.558922
1.3810507	92.558922
1.3811282	90.297203
1.3812057	95.297203
1.3812833	98.89225
1.3813609	98.558922
1.3814384	93.981446
1.3815159	98.314782
1.3815935	93.89225
1.3816711	100.314782
1.3817487	97.981446
1.3818263	97.981446
1.3819039	93.225586
1.3819816	103.297203
1.3820591	98.874672
1.3821368	97.666664
1.3822144	105.630532
1.3822922	105.297203
1.3823699	95.684243
1.3824475	98.963868
1.3825252	101.630532
1.3826028	97.225586
1.3826805	107.630532
1.3827583	97.981446
1.3828361	94.874672
1.3829138	90.666664
1.3829916	106.874672
1.3830694	97
1.3831471	95.963868
1.3832248	102.630532
1.3833027	101.874672
1.3833805	95.225586
1.3834583	101.963868
1.3835361	101.874672
1.3836139	99.89225
1.3836918	101.630532
1.3837696	100.981446
1.3838475	100.558922
1.3839253	105.963868
1.3840033	103.297203
1.3840811	98.963868
1.3841591	96.017579
1.3842371	103.963868
1.3843149	101.558922
1.3843929	104.874672
1.3844707	94.89225
1.3845487	102.261719
1.3846267	97.666664
1.3847047	99.630532
1.3847827	96.89225
1.3848606	103.874672
1.3849386	103.558922
1.3850167	90.350914
1.3850946	102.874672
1.3851727	106.225586
1.3852507	102
1.3853288	103.297203
1.3854069	105.928383
1.3854849	104.981446
1.385563	106.874672
1.3856411	102.350914
1.3857192	102.314782
1.3857973	107.630532
1.3858753	109.981446
1.3859535	101
1.3860316	106.874672
1.3861098	104.225586
1.386188	104.314782
1.3862661	107.89225
1.3863443	104.350914
1.3864225	108.963868
1.3865007	105.558922
1.3865789	105.684243
1.3866571	97.89225
1.3867353	104.89225
1.3868135	105.630532
1.3868918	110.558922
1.38697	98.89225
1.3870484	100.314782
1.3871266	108.666664
1.3872049	107.684243
1.3872832	107.208008
1.3873615	99.684243
1.3874398	108.314782
1.3875182	100.666664
1.3875965	108.297203
1.3876748	104.963868
1.3877532	105.963868
1.3878316	111.541341
1.3879099	112.963871
1.3879883	101.558922
1.3880668	111.874671
1.3881451	101.558922
1.3882235	105.630532
1.388302	104
1.3883804	105.350914
1.3884588	102.89225
1.3885373	107.963868
1.3886158	107.684243
1.3886943	108.89225
1.3887727	106.963868
1.3888512	102.350914
1.3889297	101.963868
1.3890083	110.017579
1.3890868	107.963868
1.3891653	101.017579
1.3892438	110.297203
1.3893224	100.89225
1.389401	96.225586
1.3894795	106.225586
1.3895582	108.89225
1.3896368	112.297201
1.3897153	105.541344
1.3897939	110.874672
1.3898726	108.297203
1.3899511	112.648111
1.3900298	106.017579
1.3901085	107.261719
1.3901871	110.64811
1.3902658	116.963871
1.3903445	106.684243
1.3904232	109.558922
1.3905019	116.225591
1.3905807	107.541344
1.3906593	107.874672
1.390738	111.017579
1.3908168	114.981441
1.3908956	111.928381
1.3909744	113.630531
1.3910531	114.630531
1.3911319	109
1.3912107	107.666664
1.3912895	105.928383
1.3913683	112.684241
1.3914471	114.558921
1.391526	115.350911
1.3916048	109.017579
1.3916837	110.684243
1.3917625	111.981441
1.3918414	109.963868
1.3919203	114.963871
1.3919992	113.648111
1.392078	116.350911
1.392157	106.64811
1.392236	111.333341
1.3923149	113.225591
1.3923938	118.000001
1.3924727	117.981441
1.3925518	112.541341
1.3926307	111.017579
1.3927096	109.333336
1.3927886	114.261721
1.3928677	120.684241
1.3929466	108.89225
1.3930258	117.000001
1.3931047	115.892251
1.3931838	118.208011
1.3932629	118.874671
1.3933419	123.297201
1.3934209	112.648111
1.3935	118.963871
1.3935791	114.225591
1.3936582	119.244141
1.3937374	126.630531
1.3938165	112.892251
1.3938956	116.314781
1.3939748	114.333341
1.3940539	120.981441
1.3941331	115.928381
1.3942122	111.333341
1.3942914	123.595051
1.3943707	118.333341
1.3944498	109.225586
1.394529	120.595051
1.3946083	121.225591
1.3946875	111.666661
1.3947668	118.892251
1.3948461	118.350911
1.3949252	125.261721
1.3950045	127.648111
1.3950838	117.261721
1.3951631	109.684243
1.3952425	119.928381
1.3953217	120.963871
1.395401	114.558921
1.3954804	120.000001
1.3955598	116.261721
1.3956391	117.666661
1.3957185	110
1.3957978	117.558921
1.3958772	127.000001
1.3959566	119.892251
1.396036	114.558921
1.3961154	121.874671
1.3961948	119.000001
1.3962743	120.630531
1.3963538	117.000001
1.3964331	118.963871
1.3965126	111.892251
1.3965921	116.928381
1.3966717	121.963871
1.3967512	119.558921
1.3968307	122.630531
1.3969102	121.541341
1.3969897	122.333341
1.3970692	123.928381
1.3971488	127.630531
1.3972284	128.017581
1.3973079	125.225591
1.3973874	117.225591
1.397467	121.892251
1.3975466	122.558921
1.3976262	122.892251
1.3977059	123.928381
1.3977855	123.963871
1.3978652	125.981441
1.3979448	120.892251
1.3980244	121.350911
1.3981041	130.874671
1.3981838	124.558921
1.3982635	116.684241
1.3983432	128.684241
1.3984228	126.684241
1.3985026	114.892251
1.3985822	128.541341
1.3986621	121.261721
1.3987418	121.892251
1.3988216	120.684241
1.3989013	126.666661
1.3989811	121.648111
1.399061	132.630531
1.3991407	126.892251
1.3992205	125.558921
1.3993003	123.892251
1.3993802	129.541341
1.3994601	125.208011
1.3995398	121.000001
1.3996197	124.350911
1.3996996	125.630531
1.3997794	118.225591
1.3998593	120.666661
1.3999393	124.666661
1.4000192	134.892251
1.400099	131.261721
1.400179	128.666661
1.400259	129.963871
1.4003389	122.558921
1.4004189	122.333341
1.4004989	128.261721
1.4005789	128.684241
1.4006588	129.630531
1.4007388	127.874671
1.4008188	121.350911
1.4008988	130.630531
1.4009789	127.684241
1.4010589	135.558921
1.401139	130.963871
1.401219	125.261721
1.4012991	137.000001
1.4013792	126.333341
1.4014593	129.630531
1.4015394	133.541341
1.4016196	133.541341
1.4016997	132.684241
1.4017798	127.892251
1.40186	126.892251
1.4019401	116.892251
1.4020203	135.225591
1.4021004	136.208011
1.4021807	134.892251
1.4022609	131.000001
1.402341	138.000001
1.4024212	132.630531
1.4025015	124.892251
1.4025817	137.666661
1.4026619	131.558921
1.4027423	128.963871
1.4028225	127.892251
1.4029027	134.225591
1.4029831	134.892251
1.4030634	128.666661
1.4031436	135.684241
1.403224	135.333341
1.4033043	135.666661
1.4033847	127.017581
1.403465	141.684251
1.4035454	134.017581
1.4036257	130.333341
1.4037061	131.350911
1.4037865	134.630531
1.4038669	136.666661
1.4039474	137.558921
1.4040277	141.541341
1.4041082	137.874671
1.4041886	139.350911
1.4042691	140.541341
1.4043496	132.892251
1.40443	140.333331
1.4045105	133.558921
1.404591	134.874671
1.4046715	140.208011
1.404752	136.666661
1.4048325	145.892261
1.4049131	137.963871
1.4049937	141.684251
1.4050741	142.558911
1.4051547	143.208011
1.4052353	139.261721
1.4053159	139.350911
1.4053965	131.892251
1.405477	140.558911
1.4055578	135.892251
1.4056383	140.874681
1.4057189	142.558911
1.4057996	133.684241
1.4058803	143.577471
1.4059609	132.558921
1.4060416	137.017581
1.4061223	144.000001
1.406203	142.928391
1.4062837	148.333331
1.4063644	145.208011
1.4064451	140.666671
1.406526	148.630541
1.4066067	146.874681
1.4066874	147.017581
1.4067682	142.684251
1.406849	138.595051
1.4069297	141.874681
1.4070106	145.558911
1.4070914	148.892261
1.4071722	144.630541
1.407253	144.541341
1.4073339	148.928391
1.4074148	148.874681
1.4074956	150.297191
1.4075764	142.350911
1.4076574	148.892261
1.4077382	142.666671
1.4078192	141.558911
1.4079001	136.225591
1.4079809	148.314771
1.408062	149.017581
1.4081428	147.630541
1.4082239	155.333331
1.4083048	147.684251
1.4083858	146.225591
1.4084668	147.225591
1.4085478	155.963871
1.4086288	148.350911
1.4087098	146.684251
1.4087908	137.225591
1.4088718	155.963871
1.408953	153.595051
1.4090339	148.000001
1.4091151	153.928391
1.409196	146.350911
1.4092772	152.297191
1.4093584	153.225591
1.4094394	147.017581
1.4095206	150.297191
1.4096017	147.225591
1.4096829	151.963871
1.4097641	152.666671
1.4098451	153.874681
1.4099263	141.684251
1.4100076	148.963871
1.4100887	149.225591
1.41017	156.350911
1.4102511	153.333331
1.4103323	154.892261
1.4104136	159.225591
1.4104948	147.630541
