1.2004091	53.910156
1.2004666	47.910156
1.2005242	51.680012
1.2005819	52.699543
1.2006395	53.256836
1.2006971	54.013348
1.2007548	49.223957
1.2008123	55.210613
1.20087	51.013348
1.2009276	55.032879
1.2009854	51.243488
1.2010431	53.576824
1.2011007	51.712891
1.2011584	53.557293
1.2012161	56.877277
1.2012737	54.576824
1.2013314	52.910156
1.2013892	53.923504
1.2014469	54.699543
1.2015046	49.210613
1.2015623	52.243488
1.20162	56.910156
1.2016778	52.680012
1.2017356	55.680012
1.2017933	54.699543
1.201851	55.046223
1.2019088	51.243488
1.2019666	43.210613
1.2020245	53.013348
1.2020822	59.366211
1.20214	54.013348
1.2021978	54.680012
1.2022556	52.910156
1.2023134	55.366211
1.2023711	53.223957
1.2024291	52.243488
1.2024869	53.576824
1.2025447	54.34668
1.2026025	56.379559
1.2026604	55.032879
1.2027183	48.890625
1.2027761	54.543945
1.202834	56.013348
1.2028918	55.032879
1.2029496	54.366211
1.2030077	49.223957
1.2030655	47.013348
1.2031233	49.223957
1.2031814	50.680012
1.2032392	53.910156
1.2032971	51.590168
1.2033551	55.34668
1.203413	56.366211
1.2034711	54.712891
1.2035289	55.680012
1.2035868	53.34668
1.2036449	49.877277
1.2037028	53.046223
1.2037609	52.576824
1.2038187	53.910156
1.2038766	54.576824
1.2039347	57.046223
1.2039926	56.923504
1.2040508	56.366211
1.2041087	57.923504
1.2041668	51.576824
1.2042247	49.877277
1.2042826	56.223957
1.2043408	54.243488
1.2043988	54.013348
1.2044569	56.243488
1.2045149	52.223957
1.204573	54.680012
1.204631	60.333332
1.2046891	55.013348
1.2047472	52.699543
1.2048054	56.923504
1.2048633	57.680012
1.2049215	54.223957
1.2049797	59.013348
1.2050377	54.34668
1.2050959	54.34668
1.2051539	56.680012
1.2052121	57.032879
1.2052702	54.910156
1.2053285	52.34668
1.2053865	55.890625
1.2054447	52.680012
1.2055029	54.046223
1.205561	55.032879
1.2056192	55.680012
1.2056774	55.032879
1.2057356	57.34668
1.2057939	59.877277
1.2058519	56.680012
1.2059102	56.543945
1.2059685	59.032879
1.2060267	56.543945
1.2060848	52.210613
1.2061431	57.910156
1.2062013	55.243488
1.2062596	55.576824
1.2063179	54.712891
1.2063761	49.013348
1.2064344	52.34668
1.2064928	60.543945
1.206551	52.890625
1.2066092	57.333332
1.2066675	53.223957
1.2067257	51.890625
1.2067841	55.34668
1.2068424	52.680012
1.2069008	55.680012
1.206959	54.877277
1.2070174	54.223957
1.2070758	58.576824
1.2071341	55.680012
1.2071924	54.680012
1.2072508	56.910156
1.2073092	52.013348
1.2073677	58.223957
1.2074258	57.34668
1.2074842	53.223957
1.2075428	53.877277
1.2076012	55.666668
1.2076596	59.557293
1.2077179	64.210609
1.2077763	59.666668
1.2078347	54.34668
1.2078933	54.680012
1.2079517	59.680012
1.2080102	61.34668
1.2080685	58.910156
1.2081269	61.210613
1.2081854	60.680012
1.208244	50.910156
1.2083024	55.243488
1.2083609	52.890625
1.2084194	56.34668
1.208478	52.34668
1.2085365	56.013348
1.2085948	59.712891
1.2086533	58.366211
1.2087119	62.699543
1.2087704	57.243488
1.2088289	56
1.2088876	57.910156
1.2089461	51.366211
1.2090046	57.890625
1.2090632	58.576824
1.2091218	58.013348
1.2091804	55.666668
1.209239	57.013348
1.2092975	58.032879
1.2093562	54.590168
1.2094147	51.333332
1.2094734	54.877277
1.2095319	56.712891
1.2095906	60.699543
1.2096492	56.34668
1.2097079	54.910156
1.2097665	57.032879
1.2098252	54.712891
1.2098838	53
1.2099425	56.910156
1.2100011	58.366211
1.2100598	55.576824
1.2101184	60.910156
1.2101771	54.543945
1.2102357	57.680012
1.2102945	58.379559
1.2103531	54.333332
1.2104118	58.046223
1.2104706	58.576824
1.2105294	51.223957
1.2105881	54.210613
1.2106469	54.34668
1.2107055	60.379559
1.2107643	62.576824
1.2108231	51.210613
1.2108818	56.712891
1.2109406	60.366211
1.2109994	52.680012
1.2110581	61.032879
1.2111169	56.910156
1.2111757	60.557293
1.2112346	58.34668
1.2112933	56.032879
1.2113521	57.910156
1.211411	62.712891
1.2114698	56.379559
1.2115287	50.910156
1.2115875	63.046223
1.2116463	54.557293
1.2117052	62.223957
1.2117641	61.032879
1.2118229	56.910156
1.2118818	56.379559
1.2119406	58.34668
1.2119995	56.34668
1.2120584	59.877277
1.2121174	54.34668
1.2121762	56.680012
1.2122352	56.046223
1.2122941	60.543945
1.212353	62.256836
1.2124119	55.877277
1.2124709	57.877277
1.2125299	61.046223
1.2125888	60.243488
1.2126478	60.890625
1.2127067	56.699543
1.2127657	57.34668
1.2128247	59.877277
1.2128836	52.576824
1.2129426	54.223957
1.2130017	55.890625
1.2130606	60.243488
1.2131196	57.013348
1.2131788	60.032879
1.2132378	61.032879
1.2132968	58.379559
1.2133558	59.210613
1.2134149	54.379559
1.2134739	59.34668
1.2135329	58.910156
1.2135921	58.34668
1.2136511	60.557293
1.2137102	59.032879
1.2137693	60.543945
1.2138283	57.557293
1.2138875	59.557293
1.2139466	58.379559
1.2140057	57.910156
1.2140648	56.890625
1.214124	59.543945
1.2141831	57.032879
1.2142422	56.543945
1.2143013	56.910156
1.2143605	61
1.2144196	59.576824
1.2144789	58.223957
1.214538	56.680012
1.2145972	58.243488
1.2146564	57.223957
1.2147156	59.680012
1.2147747	61.543945
1.214834	56.712891
1.2148931	60.256836
1.2149523	56.032879
1.2150116	56.557293
1.2150708	55.34668
1.2151301	58.333332
1.2151892	61.379559
1.2152485	56.223957
1.2153077	57.34668
1.215367	55.890625
1.2154263	58.910156
1.2154856	57.210613
1.2155448	59
1.2156042	56.333332
1.2156634	58.210613
1.2157228	60.699543
1.215782	59.699543
1.2158414	59.712891
1.2159007	59.032879
1.21596	58.243488
1.2160194	61.366211
1.2160788	59.910156
1.216138	55.256836
1.2161975	55.013348
1.2162567	58.013348
1.2163161	58.34668
1.2163756	62.243488
1.216435	56.576824
1.2164943	57.680012
1.2165537	60.910156
1.2166131	62.34668
1.2166725	54.34668
1.2167319	56.243488
1.2167913	56.256836
1.2168508	54.543945
1.2169102	57.379559
1.2169697	58.680012
1.2170291	56.032879
1.2170886	61.032879
1.2171481	57.379559
1.2172076	58.032879
1.2172669	63.576824
1.2173265	59.877277
1.2173859	59.243488
1.2174455	51.210613
1.2175049	58.877277
1.2175645	60.910156
1.2176239	55.223957
1.2176834	58.680012
1.217743	58.712891
1.2178025	62.576824
1.2178621	53.34668
1.2179216	59.366211
1.2179812	57.223957
1.2180408	62.243488
1.2181003	56.013348
1.2181599	56.34668
1.2182195	59.666668
1.218279	54.34668
1.2183386	58.34668
1.2183982	59.34668
1.2184579	59.923504
1.2185174	54.210613
1.2185771	56.543945
1.2186368	61.032879
1.2186964	61.366211
1.218756	58.576824
1.2188157	57.543945
1.2188753	55.877277
1.218935	61.243488
1.2189946	59.877277
1.2190543	61.666668
1.2191139	64.210609
1.2191737	58.576824
1.2192334	62.890625
1.2192931	56.923504
1.2193528	64.223961
1.2194126	62.34668
1.2194723	62.877277
1.219532	54.210613
1.2195917	64.712891
1.2196515	62.666668
1.2197112	59.877277
1.2197709	60.712891
1.2198308	57.877277
1.2198905	61.910156
1.2199503	58.699543
1.22001	55.680012
1.2200699	58.223957
1.2201296	57.243488
1.2201895	60.366211
1.2202492	59.557293
1.220309	62.366211
1.2203689	63.877277
1.2204287	56.543945
1.2204885	63.223957
1.2205483	56.877277
1.2206082	59.712891
1.2206681	59.243488
1.2207279	57.890625
1.2207878	61.379559
1.2208476	56.576824
1.2209076	61.910156
1.2209674	56.576824
1.2210274	57.032879
1.2210872	61.046223
1.2211472	60.34668
1.2212071	55.910156
1.221267	57.666668
1.2213269	54.34668
1.2213868	52.223957
1.2214469	55.877277
1.2215067	59.576824
1.2215667	61.712891
1.2216266	55.557293
1.2216866	61.877277
1.2217466	56.712891
1.2218066	57.046223
1.2218666	57.877277
1.2219266	58.680012
1.2219865	63.712891
1.2220466	59.877277
1.2221066	57.046223
1.2221667	55.366211
1.2222267	55.877277
1.2222867	63.013348
1.2223468	61.576824
1.2224067	56.557293
1.2224668	58.576824
1.2225269	59.910156
1.222587	58.877277
1.2226471	58.576824
1.2227072	61.666668
1.2227672	59.910156
1.2228273	62.576824
1.2228874	63.576824
1.2229476	61.699543
1.2230077	56.013348
1.2230678	62.243488
1.223128	58.680012
1.223188	58.680012
1.2232482	59.379559
1.2233083	58.223957
1.2233685	57.34668
1.2234287	58.877277
1.2234889	56.013348
1.223549	60.013348
1.2236092	63.013348
1.2236694	60.923504
1.2237296	57.680012
1.2237898	55.557293
1.22385	60.210613
1.2239102	57.877277
1.2239704	61.712891
1.2240306	59.032879
1.2240909	62.680012
1.2241511	57.680012
1.2242113	65.712891
1.2242717	56.243488
1.224332	56.34668
1.2243922	57.680012
1.2244525	56.910156
1.2245128	55.256836
1.2245731	63.680012
1.2246333	58
1.2246937	58.243488
1.224754	59.890625
1.2248143	54.680012
1.2248746	62.699543
1.2249349	59.34668
1.2249953	59.666668
1.2250557	59.680012
1.225116	58.590168
1.2251763	61.046223
1.2252368	53.34668
1.2252971	56.543945
1.2253575	60.223957
1.2254179	65.877281
1.2254783	57.576824
1.2255386	61.379559
1.2255991	61.543945
1.2256595	54.243488
1.2257199	57.243488
1.2257802	59.379559
1.2258408	57.243488
1.2259012	61.576824
1.2259617	63.666668
1.2260221	60.243488
1.2260826	61.712891
1.226143	64.046227
1.2262034	61.680012
1.226264	56.210613
1.2263246	65.699547
1.226385	55.013348
1.2264454	58.680012
1.226506	61.013348
1.2265666	51.890625
1.226627	60.243488
1.2266876	58.557293
1.2267481	57.910156
1.2268087	58.032879
1.2268692	60.366211
1.2269297	61.699543
1.2269903	57.223957
1.2270509	54.557293
1.2271115	55.557293
1.227172	50.910156
1.2272326	61.699543
1.2272933	56.877277
1.2273538	61.333332
1.2274145	58.890625
1.227475	63.032879
1.2275357	61.032879
1.2275963	55.910156
1.227657	60.910156
1.2277176	65.590172
1.2277783	60.333332
1.2278389	58.032879
1.2278996	60.680012
1.2279602	61.032879
1.2280209	59.543945
1.2280816	57.013348
1.2281424	60.576824
1.2282029	62.223957
1.2282637	56.34668
1.2283244	62.032879
1.2283851	63.34668
1.2284459	57.223957
1.2285066	63.543945
1.2285674	58.223957
1.228628	56.712891
1.2286888	59.223957
1.2287496	58.210613
1.2288103	59.046223
1.2288711	63.333332
1.2289319	61.34668
1.2289927	59.576824
1.2290535	57.877277
1.2291143	64.57682
1.2291751	58.543945
1.2292359	68.223961
1.2292968	61.366211
1.2293576	60.223957
1.2294184	63.910156
1.2294793	57.890625
1.2295401	65.013344
1.229601	56.877277
1.2296618	61.543945
1.2297227	64.34668
1.2297835	64.910156
1.2298445	59.243488
1.2299054	65.666664
1.2299663	54.543945
1.2300271	60.712891
1.230088	62.666668
1.230149	60.379559
1.2302099	57.680012
1.2302709	61.032879
1.2303318	64.34668
1.2303927	62.699543
1.2304537	60.557293
1.2305146	62.699543
1.2305757	58.543945
1.2306366	61.210613
1.2306976	61.890625
1.2307585	64.032875
1.2308196	56.557293
1.2308806	63.013348
1.2309415	55.243488
1.2310026	59.680012
1.2310636	57.680012
1.2311246	56.34668
1.2311857	60.576824
1.2312467	64.243492
1.2313077	61.046223
1.2313688	61.576824
1.2314298	61.576824
1.2314909	55.877277
1.231552	62.032879
1.231613	60.877277
1.2316742	59.543945
1.2317352	59.256836
1.2317964	61.557293
1.2318574	60.923504
1.2319186	60.890625
1.2319797	62.910156
1.2320409	64.379555
1.2321019	61.046223
1.2321631	59.210613
1.2322243	62.877277
1.2322854	58.890625
1.2323465	59.699543
1.2324077	60.013348
1.232469	60.576824
1.2325301	58.890625
1.2325913	59.557293
1.2326525	57.032879
1.2327137	59.34668
1.2327749	59.910156
1.2328361	60.910156
1.2328974	56.243488
1.2329586	65.666664
1.2330198	59.243488
1.2330811	55.699543
1.2331424	60.712891
1.2332036	61.032879
1.2332648	56.210613
1.2333262	59.910156
1.2333874	60.210613
1.2334487	63.256836
1.23351	57.243488
1.2335713	62.210613
1.2336326	63.666668
1.233694	58.34668
1.2337552	60.557293
1.2338166	60.243488
1.2338779	64.34668
1.2339393	56.877277
1.2340006	63.046223
1.234062	65
1.2341233	61.699543
1.2341847	64.34668
1.2342461	62.333332
1.2343074	57.34668
1.2343689	61.890625
1.2344303	58.890625
1.2344917	64.699547
1.2345531	60.366211
1.2346145	61.366211
1.2346759	60.923504
1.2347374	55.923504
1.2347988	56.34668
1.2348602	61.210613
1.2349217	60.243488
1.2349832	66.699547
1.2350447	65.046227
1.2351061	58.666668
1.2351676	64.34668
1.2352291	65.243492
1.2352906	59.032879
1.235352	58.666668
1.2354136	56.680012
1.2354751	63.910156
1.2355367	59.543945
1.2355982	57.34668
1.2356596	61.877277
1.2357212	63.210613
1.2357827	63.699543
1.2358444	58.543945
1.2359059	60.576824
1.2359675	59.680012
1.236029	61.013348
1.2360907	57.379559
1.2361523	59.576824
1.2362139	55.576824
1.2362754	64.379555
1.2363371	59.680012
1.2363987	59.680012
1.2364603	65.9235
1.236522	57.680012
1.2365836	58.890625
1.2366452	62.032879
1.2367069	59.379559
1.2367686	62.366211
1.2368302	59.890625
1.2368919	61.543945
1.2369536	62.210613
1.2370152	61.576824
1.237077	62.243488
1.2371386	62.877277
1.2372004	63.910156
1.2372621	58.379559
1.2373238	62.890625
1.2373855	54.910156
1.2374473	66.366211
1.237509	59.013348
1.2375708	60.680012
1.2376325	56.877277
1.2376943	60.223957
1.237756	58.877277
1.2378179	61.34668
1.2378796	64.910156
1.2379414	62.680012
1.2380033	62.032879
1.2380651	65.34668
1.2381269	66.046227
1.2381886	54.223957
1.2382505	60.666668
1.2383124	63.333332
1.2383742	64.046227
1.238436	62.699543
1.238498	58.680012
1.2385597	58.910156
1.2386216	61.210613
1.2386835	64.210609
1.2387453	57.877277
1.2388073	58.712891
1.2388692	64.379555
1.2389311	64.680016
1.238993	58.923504
1.2390549	55.576824
1.2391169	62.680012
1.2391788	58.910156
1.2392408	61.877277
1.2393026	57.032879
1.2393646	63.910156
1.2394266	57.046223
1.2394885	63.366211
1.2395505	61.590168
1.2396125	62.34668
1.2396744	59.557293
1.2397366	59.557293
1.2397985	56.910156
1.2398605	57.910156
1.2399225	61.366211
1.2399845	61.34668
1.2400465	62.032879
1.2401086	64.543945
1.2401707	63.379559
1.2402327	59.890625
1.2402948	61.223957
1.2403568	64.699547
1.2404189	67.366211
1.240481	57.223957
1.240543	61.366211
1.2406051	64
1.2406672	59.543945
1.2407295	61.046223
1.2407914	58.910156
1.2408537	66.046227
1.2409158	62.366211
1.2409779	61.590168
1.2409881	64.778969
1.2410501	64.053383
1.2411122	58.663086
1.2411742	68.32975
1.2412362	65.445641
1.2412983	60.718426
1.2413603	62.390301
1.2414224	67.333336
1.2414844	66.386719
1.2415465	62.05534
1.2416085	62.722004
1.2416706	63.722004
1.2417327	63.329754
1.2417948	64.051758
1.2418569	60.778973
1.241919	56.329754
1.2419811	55.996418
1.2420433	63.388672
1.2421055	60.386719
1.2421676	60.722004
1.2422297	64.385094
1.2422918	61.442059
1.242354	65.445641
1.2424163	65.108727
1.2424784	63.386719
1.2425405	58.996418
1.2426027	62.996418
1.2426649	65.718422
1.2427272	66.053383
1.2427893	60.445637
1.2428516	62.38509
1.2429137	60.996418
1.2429761	59.329754
1.2430383	64.385094
1.2431005	63.445637
1.2431628	65.051758
1.243225	63.329754
1.2432872	67.385094
1.2433496	62.333332
1.2434118	64.996422
1.2434741	64.996422
1.2435364	64.32975
1.2435987	61.38509
1.243661	66.996422
1.2437234	63.778973
1.2437856	63.445637
1.243848	63.056965
1.2439103	62.051758
1.2439727	61.718426
1.244035	62.329754
1.2440974	63.056965
1.2441597	66.778969
1.2442222	58.329754
1.2442844	61.38509
1.2443469	59.778973
1.2444093	63.718426
1.2444717	63.996418
1.244534	59.388672
1.2445965	64.996422
1.2446588	65.996422
1.2447213	67
1.2447838	61.722004
1.2448462	66.386719
1.2449087	66.32975
1.2449712	60.051758
1.2450335	68.056969
1.2450961	64.996422
1.2451586	62.333332
1.245221	65.723633
1.2452835	67.996422
1.245346	64.056969
1.2454085	64.053383
1.245471	63.996418
1.2455335	65.32975
1.2455961	66.333336
1.2456586	70.723633
1.2457212	65.112305
1.2457837	60.388672
1.2458463	65.056969
1.2459087	66.720055
1.2459713	62.329754
1.2460339	64.32975
1.2460965	69.32975
1.2461592	70
1.2462218	66.718422
1.2462844	63.722004
1.246347	60.112305
1.2464097	65.108727
1.2464722	63.996418
1.2465348	59.722004
1.2465975	58.112305
1.2466601	64.053383
1.2467228	58.329754
1.2467855	61.663086
1.2468481	65.445641
1.2469108	66.445641
1.2469735	72.386719
1.2470362	61.722004
1.2470989	66.778969
1.2471616	64.053383
1.2472243	63.663086
1.247287	64.720055
1.2473497	64.32975
1.2474124	64.723633
1.2474753	63.778973
1.247538	62.108723
1.2476008	64.056969
1.2476635	61.108723
1.2477262	65.722008
1.247789	59.38509
1.2478518	58.329754
1.2479147	65.663086
1.2479774	59.388672
1.2480402	66.112305
1.248103	62.666668
1.2481658	71.108727
1.2482287	64.32975
1.2482915	65.442055
1.2483544	62.445637
1.2484173	68.053383
1.2484801	70.775391
1.2485429	62.445637
1.2486058	58.445637
1.2486687	64.723633
1.2487316	63.663086
1.2487944	67.108727
1.2488574	65.112305
1.2489203	69.390297
1.2489831	66.720055
1.2490461	65.718422
1.249109	63.390301
1.249172	66.445641
1.2492349	65.051758
1.2492979	63.663086
1.2493608	59.390301
1.2494237	66.722008
1.2494868	57.329754
1.2495497	66.723633
1.2496127	63.38509
1.2496756	66.445641
1.2497387	63.056965
1.2498016	66.053383
1.2498647	60.722004
1.2499278	61.386719
1.2499908	61.38509
1.2500539	61.722004
1.2501168	68.053383
1.2501799	59.718426
1.2502429	69.112305
1.250306	60.386719
1.2503691	66.720055
1.2504321	61.778973
1.2504953	69.666664
1.2505584	62.723633
1.2506214	65.112305
1.2506845	61.38509
1.2507477	67.056969
1.2508107	66.385094
1.2508739	66.723633
1.2509371	65.720055
1.2510003	66.051758
1.2510633	66.32975
1.2511265	62.996418
1.2511897	65.996422
1.2512529	65.663086
1.251316	65.778969
1.2513793	65.056969
1.2514424	63.445637
1.2515056	66.723633
1.2515688	61.666668
1.251632	61.723633
1.2516953	67.386719
1.2517585	61.05534
1.2518218	64.996422
1.2518849	56.778973
1.2519482	67.666664
1.2520115	63.996418
1.2520747	68.056969
1.252138	61.778973
1.2522013	65.32975
1.2522646	61.388672
1.2523278	60.386719
1.2523911	63.723633
1.2524544	63.051758
1.2525178	61.329754
1.2525811	57.329754
1.2526444	67.390297
1.2527077	59.722004
1.2527711	65.722008
1.2528346	65.386719
1.2528979	60.666668
1.2529613	68.32975
1.2530246	65.778969
1.253088	63.775391
1.2531514	63.053387
1.2532147	63
1.2532781	65.390297
1.2533416	62.718426
1.253405	63
1.2534684	63.663086
1.2535318	65.722008
1.2535952	57.05534
1.2536588	62.723633
1.2537222	65.996422
1.2537857	65.32975
1.2538491	61.112305
1.2539126	60.778973
1.253976	63.663086
1.2540395	64.112305
1.2541031	61.05534
1.2541666	62.38509
1.25423	59.329754
1.2542936	65.056969
1.2543571	65.663086
1.2544206	63.996418
1.2544842	69.720055
1.2545477	64.778969
1.2546113	68.723633
1.2546749	62.720051
1.2547385	67.108727
1.254802	65.386719
1.2548656	62.053387
1.2549292	63.38509
1.2549927	69.056969
1.2550564	64.723633
1.2551199	66.778969
1.2551836	63.663086
1.2552472	62.723633
1.2553109	65.445641
1.2553746	63.329754
1.2554382	63.333332
1.2555019	64.390297
1.2555655	65.663086
1.2556292	60.666668
1.2556928	64.663086
1.2557565	62.663086
1.2558203	65.386719
1.2558839	57.996418
1.2559476	63.722004
1.2560114	67.723633
1.256075	64.056969
1.2561388	59.996418
1.2562025	58
1.2562662	66.056969
1.25633	64.055336
1.2563938	62.723633
1.2564576	64.722008
1.2565213	63.108723
1.2565851	64.385094
1.2566489	62.723633
1.2567127	59.720051
1.2567765	65.445641
1.2568403	59.329754
1.2569041	63.720051
1.2569679	61.718426
1.2570318	62.722004
1.2570956	57.718426
1.2571595	60.996418
1.2572232	63.386719
1.2572871	57.722004
1.257351	63.778973
1.2574149	61.445637
1.2574787	59.329754
1.2575426	61.723633
1.2576066	66.663086
